IW,IF,VW,FP,Depth,Width
45,146,9.622734374905336,60,1.2245714896239217,1.7769857971900862
45,145,8.525906692613942,59,1.1197579389890975,1.9041616197939688
45,141,10.198646372723616,81,0.9386606396867484,1.8738914400720705
44,140,8.899808003476897,80,1.2565881012412865,1.8596809798089233
45,140,8.625607188109969,81,1.0194865516310456,1.8024766162529013
46,145,9.17178009338665,60,1.1724655433152875,1.8203557770500485
46,140,9.987616226381718,80,1.0328136679012538,1.8155981243494272
44,140,8.897322456946393,80,1.257862887545756,1.8647802869478385
46,146,9.299190023152912,59,1.224891037287001,1.8521946348800136
46,140,5.296736530960677,80,1.6165503362066527,2.4679589867792577
49,131,8.9288948378572,124,0.8349382791346254,2.2599129254736408
44,141,9.349919583403612,79,1.236700903117414,1.7972896428892506
46,147,9.938730340422408,60,1.1788408637721868,1.783738638878113
44,146,8.46127449726944,60,1.2016201589500806,1.7603277799146526
45,140,9.246870727237031,80,1.199220120103511,1.9559718044778474
45,140,8.500245168592892,80,1.1771695509617297,1.9425074397880897
44,140,4.84841180533176,81,1.4013807573851542,2.3177259277064763
45,146,9.462270485272233,60,1.2851445819206297,1.8291217348005375
46,147,8.549475494177534,60,1.3503515987405028,1.8246970364396546
44,147,9.44471408025945,59,1.1967216632122464,1.748995196836709
44,146,9.20187273558612,60,1.299723795254306,1.8186360897910652
45,146,9.99236809492716,61,1.2711865414626244,1.7341574249480198
47,133,9.36979057212306,120,1.0389009136779697,2.4468763044383297
47,141,12.0,80,1.2114987792149179,1.709859421203504
44,140,8.886550263016828,81,1.5644002640812336,1.9023196559613238
45,146,8.938090679446638,58,1.3705163520919101,1.768893543326736
45,140,9.284352114457155,80,1.1468162768595926,1.786193792135903
45,140,8.541419227078405,80,1.0353429296260106,1.8815252405527552
43,140,8.505216071946473,80,1.025646014289216,1.8357439950189895
46,139,4.777377282663239,80,1.6513864348147702,2.516969300191789
44,147,8.96613667248803,61,1.2980284739851737,1.8576967645532219
46,147,9.3038175424243,59,1.1172773279846517,1.7805691428261619
47,146,9.803250175415181,60,1.2376871348916851,1.7819731773725214
48,141,12.0,80,1.0313973996699102,1.7658639920032813
46,140,10.482221014926871,80,1.2903059545360624,1.8294328200770118
45,147,9.632938481919618,60,1.1394741404795192,1.8776447269856162
47,140,5.339271071281717,81,1.2961246449811377,2.425384442510216
47,140,10.424827050894548,81,1.140489257915927,1.8021295141486784
45,146,8.894569322949788,59,1.3618227686921935,1.8677583442939751
46,134,9.609410722182632,114,0.9109619204709722,1.8499710716553581
44,147,9.292013780288894,59,1.202959606696464,1.7493530533423933
47,140,9.48112461093463,80,0.9957873199374824,1.8593947334679881
47,132,9.138551995121249,122,1.071302420065204,1.769722659643423
44,140,9.360706006864316,80,1.1918840398584498,1.9066733605178825
44,147,9.159268007244622,59,1.2573578456189423,1.8469582172688666
46,140,5.007354860932997,79,1.2820611687483174,2.391467137256671
44,140,9.658064538219246,79,1.3081349416039094,1.8904566700315542
48,134,9.018277352367019,115,1.1295022201796092,1.8484215452847503
48,133,9.492282583616594,125,0.8140364711885819,2.3941022668096483
45,140,10.062215822123639,81,1.5661799813426873,1.816640544686454
43,146,8.707734566210979,60,1.2156975943922066,1.7469125102833494
44,146,8.945466985633587,60,1.2682963308703807,1.796836986791581
45,139,4.5,81,1.3067958838371498,2.593068840360979
47,145,9.375869393687596,59,1.2898036415358596,1.7847005997525
48,134,9.827634839908711,118,1.0070462932339483,1.8306551312557846
48,141,11.18403482134965,80,1.1027312754727174,1.8013793240181621
44,146,8.973460588966892,60,1.1666087009352077,1.759225930384803
43,146,8.71455214902341,59,1.3142942505050745,1.7467205441176306
47,134,10.030959332321085,115,1.0530652752711174,1.8633441128447201
44,146,8.683663021203012,60,1.7025423426641018,1.8480307759464862
46,141,10.14082507402089,80,1.11080797929238,1.88598306075813
44,146,9.212720564379554,59,1.171534687403803,1.8198336792297827
44,147,9.165063042512765,60,1.0898764609205818,1.7126374103414546
44,146,9.694908653879033,59,1.303096637825531,1.8183376281788155
46,140,10.25580297427685,79,1.2713454803606676,1.847006964335631
43,147,9.300771205964187,57,1.0938581946585169,1.7810494017595375
47,148,9.061952749932749,58,1.2352759838346947,1.7619429114147922
44,146,9.302721218952408,58,1.367615004044988,1.8330309432146887
43,146,8.785610385129873,59,1.2099067079259223,1.775626970156619
47,141,9.473031273882459,80,1.1052382657556552,1.8286703833195752
43,146,9.670839583801673,59,1.2011007545513703,1.7659343945148605
45,146,9.670715888203677,61,1.1830903838205067,1.7165311915662906
44,146,8.969512885243716,60,1.2923301198488883,1.816299224644094
45,146,9.86267431967309,60,1.1992198520801287,1.7923417728616116
49,139,4.5,80,1.3915506389857082,2.5221207370053955
45,146,8.793680398991324,60,1.1861416599253372,1.7272756720296571
44,146,8.914472274634091,60,1.2688451784200234,1.7869388820752896
46,145,9.67646355720162,62,0.9176156958585509,1.77342744391834
45,140,9.974766608275003,80,1.2213456401606326,1.7967819852718474
48,140,4.5,81,1.2857704315729734,2.5003129080559434
44,140,8.697167209039335,80,1.0497666612041048,1.8110540343199018
45,146,9.108407777435286,61,1.240432154914187,1.853697404864003
46,140,4.5,80,1.302941726152003,1.7754617526057694
47,132,9.422915688239241,125,0.8,2.5569758234062827
45,148,9.544179804142436,57,1.05633549528713,1.8650206822499833
46,147,9.005016843571427,60,1.4324020340844628,1.7840097502567478
43,146,9.360680613144286,57,1.2538634715149348,1.7414326868858907
48,132,9.087339776267104,120,1.0762959398685261,2.454453510253911
47,139,5.136832239458083,79,1.2818057783334817,2.4685683612143903
47,133,9.69309025145295,118,1.1160407161671078,1.8187080765396726
43,148,9.221357967527219,56,1.0962203720089876,1.7715174368304214
44,145,9.155472051395929,60,1.1079335987404806,1.721847074621458
44,140,4.8243920588118385,80,1.67940351039624,2.5439186236929197
44,149,9.022879700707355,53,1.0960630672819467,1.8628319557591173
43,146,8.634873693289538,59,1.2895996389085078,1.7819040564584137
48,140,10.448829083259586,80,1.1537136478760317,2.477548308635244
44,141,9.372615889115373,55,1.2806971968126808,1.8950415565083494
47,133,9.502229097218072,82,0.9649626695543575,1.8672446120473842
45,140,8.320565416019715,81,1.5379538737756286,2.3842046696306003
44,141,9.664956853005354,81,0.9503715295363413,1.8566532135363438
47,140,9.426958396595394,82,1.0338381917588246,1.9791279781509323
44,147,9.243472282456482,58,1.2409513825337484,1.7702840217868587
43,147,8.904224383028524,59,1.1519229104729405,1.6844653381261039
46,135,9.459975869092792,114,0.9974508851025872,1.801478466389373
47,140,9.0662192084064,80,1.0239222673694075,2.459663699005718
47,141,10.144527179910169,80,1.1948855823676239,1.8465143001483124
46,140,9.913326540055714,80,1.2041747168738761,1.7880970117400892
44,147,9.420292053409955,113,1.033890592401978,1.8840000825420788
48,132,9.797568494581753,124,0.9847557496187076,2.222410237369721
47,139,4.5,79,1.563279965814866,2.588367075723292
44,146,9.10351361951293,59,1.212359168647368,1.7158870564037008
46,146,9.92910447792169,61,1.009267131904884,1.810822820176166
47,140,9.610988491052481,80,1.017882162545477,1.7978100603384577
44,146,9.2992488162235,60,1.2825473516455401,1.7744708626723351
44,141,10.402104547202315,81,1.184836811038077,1.8563282942995638
44,147,9.029582088407567,59,1.0527374944473937,1.7139689049394722
47,140,9.743881086961794,80,1.2419550724406727,1.8387363748106296
48,132,8.50674119359193,124,0.8524968496118763,2.4833258296426988
46,146,9.135317591998161,60,1.3010576931951694,1.7469601503791186
44,146,8.598154935071348,59,1.273368280398555,1.8100420647079614
44,145,9.126752094713364,59,1.207718652704705,1.719831696693276
44,146,9.427021398065964,60,1.1872373095869617,1.8138529081646764
45,140,9.947239056451565,80,1.275405035541545,1.8383359633798657
46,140,10.376778784778711,81,1.2479422651234435,1.8360746135383506
47,140,10.95175532758062,80,1.204544903650436,2.3973264746562686
44,147,8.58975188598671,60,1.2102068749058172,1.7471737162985141
44,134,9.98763027799331,81,1.2139837170452414,1.759291773898
44,146,9.615199045020255,61,1.2533300067011088,1.7304677522041945
47,140,9.449777563085945,81,1.1946317096179198,1.8543305409157727
44,146,9.163364200248092,59,1.2519701090284636,1.7447482030903625
48,133,9.42989995199334,118,1.0395154714017687,1.8214648765892798
44,140,8.060361099053031,81,1.037723963803922,1.896491185937327
46,140,4.541033843867165,81,1.2390451833764446,2.6
43,147,9.39089863890669,60,1.2181401821398559,1.791072799539805
45,140,9.397349848299822,80,1.4530787940581384,1.8047114287655173
44,140,4.9135629135939425,79,1.5598244945270123,2.347771591087843
47,140,9.638267592415517,79,1.0539810589270575,1.834344395002045
43,140,4.519612455185662,80,1.76,2.501945139201734
43,146,9.0631037704755,61,1.169759513816157,1.8222791038854869
44,146,8.885308140499014,60,1.283419661861336,1.7522246096274057
44,140,9.73676001368686,81,1.7055871846281159,1.8082723863245658
47,140,10.265956070194001,80,1.2376045194754706,1.7627838796518234
45,141,9.845680580748487,81,1.1818104339964235,1.834286981008855
46,146,8.925210374617755,59,1.2344112935377254,1.7015438426475422
47,141,9.922789764505579,80,1.211265068452309,1.753664421756654
45,140,4.5,79,1.6619881331937223,2.5242576844662437
43,147,9.393840776466226,59,1.075058520743184,1.812801160171854
44,146,8.912999665671553,60,1.268696700534067,1.896857937654931
45,140,8.44651656707199,81,1.2708118271983468,1.8741676370730722
47,141,9.594574779895499,81,1.0040064803500932,1.8315310370863727
46,147,9.577652435577427,60,1.2505565182314138,1.7133995101767452
46,141,10.049542423116483,80,1.0962211695193922,1.7461022468091147
46,140,10.579490360193624,80,1.1454981612649415,1.706896792404858
44,140,9.444576337849023,80,1.2337282835763577,1.9598592201640015
44,146,9.057626980972914,60,1.2097737852067467,1.7677655559137873
45,146,9.682978144658852,59,1.3289783954511987,1.7775117269406837
44,146,9.277850443828708,61,1.2247337643256184,1.7811108747148416
46,146,10.066413844443213,59,1.1513798600256235,1.7564055503887679
47,140,9.348786772345157,80,1.3011550788985626,1.9107762716898162
43,147,9.235942780125827,57,1.16963745884825,1.8104779680415914
46,140,5.4617279551366416,80,1.2829419042925005,2.191134861195116
46,140,9.848843415714786,80,1.2229865495951249,1.8515248384587886
44,141,9.621101917763735,80,1.2001233166330318,1.8016377771585579
44,146,9.147028444448162,61,1.34617461022215,1.8109601877886319
46,140,4.525186559941867,80,1.2238831819286755,2.2519420221535666
45,140,8.758797147711896,80,1.2849167024158659,1.9968138811830052
46,145,9.846842171253831,61,1.2726246750938108,1.7676977592621894
44,141,9.474405554457082,80,1.0254189665823208,1.9451828780204874
47,140,4.641934730433931,80,1.7185992208525644,2.4945682706514845
45,147,8.651197729079541,60,1.1734221758807104,1.947042777177285
48,132,9.414637673866853,123,1.0834657408317083,2.1866970228552307
45,140,8.755160417400143,80,1.2758357409505325,1.9316097382928388
47,139,4.765201722055764,81,0.906407078636798,2.3575760039152276
44,134,9.456130193613939,81,1.0250752446692992,1.9010588478561643
44,147,9.37547779737599,61,1.276951941079093,1.81799898734878
47,145,9.288329929766642,61,1.2214298605320055,1.68
47,133,8.588474170142486,122,1.1454503749233191,2.5686292408337374
43,146,9.665524460398569,58,1.0962221136505659,1.7838861494584595
47,140,10.734482748558396,80,1.1457018446449472,2.1745109666027007
47,139,4.5,80,1.76,2.5427850829164997
44,140,8.886019493344811,80,1.3430772790937282,1.8910716949452038
47,141,10.085419613108215,80,0.8827287527235235,1.8603850745798276
44,146,8.894735124636767,59,1.2319075644055006,1.7504810306053213
46,140,5.945819415418976,80,1.3041496490166302,1.8227095209094135
45,140,4.5,80,1.6044842824177097,2.6
44,146,8.912476069747022,60,1.2643321030524977,1.7555640495241946
44,141,9.55297387528638,79,1.2315050422548444,1.7977874279118686
46,140,4.5,80,1.6680270755208446,2.35284043465914
47,132,8.638665051064786,122,0.8968906010719144,2.269531778331736
45,148,9.194710970389478,57,1.2528646115201638,1.7931105603450024
44,140,9.037492938145158,80,1.302059993466891,1.9095801081473602
43,146,9.528978099539728,59,1.2015065418131532,1.7867953675328259
44,147,8.6768429908062,60,1.2434395388935502,1.7500426445264445
44,140,9.244496313270938,81,1.2424243237985733,1.9025233957524026
46,141,9.527991476308083,80,1.141967612989557,1.7851885078187284
48,140,9.756607165145134,81,1.07466885652332,1.7286246613470644
46,141,4.5,80,1.5328025990387342,2.3094438792847107
44,146,9.359179943788812,59,1.175217898756673,1.7907501798318572
44,146,8.84763863047815,59,1.2909539349899335,1.8573779557161025
44,141,9.75277933473881,80,1.137245867027523,1.9344065694059882
44,140,9.887111633301524,80,1.1992711760680916,1.8673413837191633
44,146,8.853499936684656,59,1.3034439066915429,1.825406773765252
47,133,9.337967679560387,121,0.9224532011266878,2.301057883870724
46,140,9.567209830374376,80,1.1956911926304148,1.83943407938285
43,141,10.525864708423965,80,0.8985675459145012,1.9088281552785276
46,141,9.58929377482851,79,1.2145816605841504,1.841681143613925
43,146,9.22976354423886,60,1.19127542196862,1.855953669443571
45,140,4.5,81,1.2341911116964281,2.3985777938490016
44,146,8.432131413445838,60,1.1984338073809557,1.7068382685117933
45,140,7.840975421114649,80,1.165348879859911,1.9426163344421525
46,140,4.5,80,1.7482831769847655,2.3492645225147353
47,141,11.836240104757875,81,1.2589778523236794,1.7869403054831103
44,145,8.483061506805091,59,1.2834187307448908,1.8321914805358137
45,139,8.551222528952717,81,1.2342350570219853,1.8891976236874368
45,140,9.2462481970482,79,1.2219615241898611,1.8405092853564873
45,146,9.218313397832688,59,1.207028182944745,1.8246063210244032
44,145,9.2489532514648,59,1.1867973115823196,1.7717632950225843
44,146,8.634526412761982,61,1.2061496050342155,1.856616702478785
43,141,9.563782027091426,79,1.213971469797497,1.787909999652803
44,140,4.5,80,1.5116480134563812,2.5528855048245105
44,140,9.077471293755332,80,1.23062645984349,1.879400397692937
44,146,8.855007859432416,61,1.296617854157681,1.7808144793165137
45,140,8.547531820773107,80,1.2153438436236876,1.8562456021791112
44,146,9.956766781948222,60,1.083858803233244,1.7622829485940814
44,147,9.166953901576086,58,1.1654432232142569,1.7910444038521005
44,146,9.586008171127396,59,1.3162302296991886,1.68
47,139,4.5,80,1.7192833948856705,2.354334865054096
44,146,8.952159637237136,59,1.3387750634108508,1.768241948246694
44,146,9.106436694981909,61,1.2029529164612192,1.7660710075580583
46,140,10.059217146088383,80,1.0001422530588575,1.8708199752814494
44,140,9.389966194431445,81,1.125764935225978,1.8490779913759277
47,141,9.944124999129746,80,0.9864190259360953,1.8147291212442291
45,140,8.548285888444845,81,1.2499700075465654,1.8361410499514463
46,147,8.916066695890665,60,1.0469514557239872,1.8093937089583998
44,146,9.488246881419977,61,1.1654869272939858,1.8212384829869548
44,140,9.465372083100872,80,0.9986924953850879,1.9402302181927664
45,139,4.801845355437429,80,1.4831793074893826,2.4633232848711732
45,147,8.840993907317303,62,1.2722768120246357,1.775988073905856
47,140,9.600612119634688,59,1.0088350012471714,1.7665477583178506
45,140,9.458165084225469,80,1.32201945103386,1.8739245655296008
44,145,9.096996594580025,61,1.263959395429072,1.7207010368968154
47,133,9.611189546163853,115,1.005052232546376,1.8498594900420362
47,141,10.382691399280226,80,0.9869473715739931,1.8176978820458531
46,140,8.984139411282838,81,1.1839628245354028,1.8810017596855053
44,146,9.13891663253687,59,1.3376969167620556,1.8584788392569636
48,146,9.163560968910282,59,1.2607332795665762,1.7406859952529958
44,146,9.291932576977958,60,1.2074724249956428,1.7434252950220157
46,140,4.5,81,1.6584116312169732,2.6
45,146,9.272203028705672,59,1.1828940564700126,1.7126346660833054
46,145,9.539009545153258,60,1.2147892855886997,1.8009938049193734
48,131,8.869560190478989,120,0.930398663466363,2.5635439904425783
45,146,8.752319915048778,60,0.9809689093575052,1.905169422048333
47,145,9.327079001279248,60,1.3162613618127283,1.7629332923900805
46,140,9.247132318631559,79,1.092720959268159,1.8043346116558714
47,139,4.723688369498385,80,1.7355973568125154,2.292330024362238
