IW,IF,VW,FP,Depth,Width
46,143,10.202513796780707,71,1.0699915866989826,1.7769665778659947
44,147,8.933427829795928,54,1.6261273761510995,1.8134448814918804
45,144,5.695167030370677,63,1.7080194831951077,2.149298802776839
45,139,4.5,83,1.2047419846456433,2.6
49,131,12.0,125,0.8,1.942762089564945
48,138,12.0,90,0.8235562231442423,1.68
49,131,10.018074814757982,123,1.1883807211062842,2.2504709693688905
46,140,8.885271536542252,82,1.179060356164589,1.963682173291614
49,131,9.132854571399397,125,0.8,2.6
48,140,8.972535929976585,84,1.2305126617078326,1.9302940016165182
47,138,9.724510118140401,91,1.0516665031346235,1.8710530646746335
49,133,9.453369357303183,122,1.0207726218409832,2.0196613459763415
44,149,11.164614212202066,55,0.8431661215345868,1.68
47,142,4.836151442822965,72,1.6850628765012687,2.2602135185923764
48,132,4.5,111,1.5825924740279766,2.6
44,146,5.526895784187565,61,1.4377797313102787,1.9963617594912122
46,141,9.163797607133256,79,1.2592806198453959,1.8149379048464545
43,148,10.111423301165413,54,1.0373198802556634,1.68
47,139,9.165048143635529,83,1.075855329666014,1.9997186200410948
46,143,8.968549204766683,74,1.0824988454843933,1.8648984934504078
49,131,7.304853362132406,125,1.2486515811952899,2.4347048618717393
46,142,4.5,70,1.3856836011781384,2.177082131229583
47,142,11.57342848669426,75,1.3350364536197652,1.6950223381414875
44,140,7.368845482242099,76,1.2252514482960912,1.972838393731302
43,149,9.287452759694416,50,1.2608559725792932,1.7863397827884102
45,143,6.80220965356841,70,1.205228141057814,1.9259227025783505
45,137,8.742158921820062,87,1.1331968707976694,1.953114702423144
43,149,6.980025989476477,50,1.2980846902929783,1.8382060822730797
43,146,5.683627376008195,59,1.5611771425586165,1.9420710207905567
48,131,8.917837288538495,124,1.0578691127930042,2.3145588714234693
48,131,8.31224555378289,125,0.9239656416804847,2.4712688089175856
44,140,4.863908029137247,84,1.1914855733635425,2.5262668795079923
48,135,9.006357271806333,104,1.0688047635506364,2.015582070546713
46,144,9.10394491695815,68,1.2666103548090117,1.9096749974439309
45,144,4.5,67,1.0808207413508322,2.394644951339587
48,133,10.254308435719695,120,1.022953208459048,1.9427213872048363
46,140,9.58076765702775,80,1.0250231918378425,1.8198935780718182
47,138,4.562272369912534,89,1.4085082626701595,2.594074002166334
45,138,12.0,93,0.8,1.7397343875061457
44,146,9.2551141439648,59,1.6196394930648779,1.9910453449157899
44,147,9.908070736025294,60,1.1243038991860401,1.7430112796643407
43,149,10.865855564226452,50,1.466616765265333,1.68
47,138,10.589085994139175,98,0.8745425836968657,1.9841715354871832
44,147,10.451904812092243,60,1.1307662703628831,1.68
47,139,11.254540940098162,86,1.1559382730163534,1.8249800408041388
49,133,10.48800087342487,121,1.1141744879886921,1.9692076027480752
46,139,7.811303735231429,81,1.4212803698885874,2.3088879936602518
43,149,9.75527925796676,51,1.193128315000578,1.7297483731086831
47,133,11.190680504256605,120,1.0784552237139782,1.8595751709249533
45,142,10.415251753814475,74,1.2058083482138058,1.7660405794605158
43,146,9.607963421264275,63,1.0826899196655415,1.7650274468461702
46,143,9.98046535749438,70,1.0987063206517396,1.829543826458926
47,133,7.226701677478007,116,1.078294586251886,2.3577862757824466
43,149,11.487952240114604,56,0.9771282152902099,1.68
48,138,4.5,85,1.31914185145286,2.528936825882923
46,145,10.577810667678673,69,0.8,1.7321554918574698
45,140,11.949596636700564,81,0.8629048099722958,1.732652308495668
47,142,11.437391413285981,78,1.2196399422604343,1.7665319808624327
44,141,9.061512660695808,79,1.0191484292920034,1.818670717857944
47,137,8.164420138208362,91,1.299672465990777,2.5089958918152724
46,139,4.5,85,1.250976342753512,2.520182104677438
46,141,11.302349621753008,77,0.9190170589523974,1.68
45,147,9.90179760431051,55,1.6199382098467723,1.6984869538018437
44,147,10.540520651902794,59,1.2360984661141656,1.707556163968224
45,141,8.852401059582013,75,1.1144800640673014,1.933810474711075
49,138,4.5,84,1.2928290644936415,2.6
43,148,9.78063497871281,50,1.1577733183261867,1.7440961374766684
46,143,9.692219034482557,71,1.2678279482813586,1.8530750362808994
44,147,7.802759704334087,55,1.6229220724102642,1.9933704460131023
43,150,4.5,50,1.5550970372888506,1.755436848202765
43,145,5.359315125600359,61,1.3565103190714005,2.0329215481538503
43,147,9.670455503340301,57,1.0009388726451907,1.708637515163958
48,131,10.011658010169652,125,0.8884551587223994,2.2859826598540143
46,144,8.139395998098973,62,1.3687243893884764,2.27259659014296
47,138,8.231034452986663,88,1.039530659005787,2.3412852686487606
48,133,10.803769443932005,118,0.8,1.68
43,149,12.0,50,0.9437065226051348,1.68
43,148,9.357905212696126,54,1.4238138632026112,1.7671836172175064
46,138,7.527987547902974,87,1.6720852202288752,2.5879522052215846
48,136,9.993746200490417,101,1.2027243394374152,1.9431547818862587
45,141,8.982294889524015,78,0.9120840180397085,1.906650106656675
46,131,5.109987162461339,120,1.2500735646585432,2.420737013645713
43,150,10.189332801574654,50,1.136520949007791,1.68
49,131,9.609401112570508,125,0.8,2.3603748450632795
47,136,4.5,88,1.395704287384514,2.471858651853013
48,131,7.64930449355969,125,1.0886100287914424,2.6
47,134,4.5,103,1.2700084017341957,2.6
44,144,8.7770629723869,66,1.3660397012269527,1.68
47,145,7.945552375807194,66,1.3917626490291972,1.8792634587569086
46,145,4.5,57,1.76,2.330821339183477
47,136,8.424672729564008,90,1.7562139118040876,2.5733221903103902
48,133,10.614668545850598,117,0.9542452596323666,1.7438643016304778
43,142,8.396532330617907,71,1.2714342268055516,1.811279768495362
46,139,8.558617605672955,91,1.0333956810561604,2.117291899473451
47,141,10.774726567621485,81,1.171636743664782,1.7038458374980128
46,140,9.483882740845544,77,1.2694308882836276,1.9239640152213437
43,150,8.858202057837705,50,1.4215817103451065,1.68
43,149,8.379385872913348,51,1.3440428356878298,1.8259719140154744
45,147,10.540078479109305,62,1.1113085342667748,1.6829162458248579
47,141,10.302877875419245,81,1.062750964169272,1.815937314256643
47,142,11.03793090784435,73,1.0877757900131253,1.7482093121139717
45,145,9.501730789968066,67,1.0303015514381686,1.7156758237994247
49,131,7.887597761770176,125,1.241577021045633,2.4519505288399097
46,140,10.185555354733804,80,1.140545715112331,1.849090123018721
43,144,7.972277860683601,68,1.2736227453008284,1.936685310155547
44,149,7.446805691842591,50,1.6839575627177956,1.817530836873681
43,150,7.627070686602919,50,1.674770801665979,1.8284054404439538
48,141,10.501835096717757,72,1.5940074333401122,1.8596777735818073
44,143,4.5,69,1.2863744221049707,2.4649586984795384
49,134,8.02050033619463,110,1.2558126824931408,2.6
46,145,10.425963883965274,67,1.2134460166917356,1.7153838490443791
44,144,10.129405573570216,66,1.2633199200286662,1.7507443108720686
47,138,8.196637687948044,86,1.534214749283469,2.012102258354888
44,145,9.821729697903375,62,1.366717452268149,1.7911290037429362
43,150,9.469336123208477,50,1.3271962487022684,1.68
45,144,8.563105568605076,65,1.2859216784294631,2.014532150156422
45,145,8.447566217534403,61,1.476141501846478,1.8973367746392422
45,143,11.738878224723955,68,1.1175632022176818,1.68
43,150,4.5,50,1.76,1.8812824919401927
47,138,8.733366999250403,90,1.0145791287486023,2.189326981106344
49,138,11.294922785335999,94,0.9305033359411208,1.8151456137543516
45,146,9.596858435815303,55,1.6091626385848272,1.7937182337362643
49,134,10.18432952340569,104,1.3324576906032741,1.9062728991027964
44,145,10.560573774896408,64,0.9498641856503607,1.68
44,147,9.535760343976053,60,1.2321344484403707,1.759767533892327
44,148,5.28251941406734,55,1.1647491665576206,1.8611088129299616
44,146,7.8985447923265735,64,1.5392990752583533,2.1234695136653112
44,146,11.602873564691928,65,1.1834536532782844,1.68
44,142,9.383256183954906,73,1.0816231524583244,1.8262519555249166
48,141,9.460862082311325,74,1.3125454912397885,1.7476391252995764
45,140,8.84881403141808,81,1.1630021653566236,1.8772803577783552
46,138,8.572535458109355,84,1.173041249917739,2.0141910902800904
43,150,8.824594107655889,50,1.2860488874136466,1.68
43,150,10.112239380106239,50,1.2094181995531077,1.6882008591934432
45,143,9.45605694086029,68,1.1994347874298252,1.6835341295640027
45,143,11.417626190292548,74,1.3321115853873935,1.7573733946630978
44,143,7.727352657095423,72,1.158162567456529,2.2736193397140076
49,131,8.694008718528961,123,1.2946367274149269,2.400379209186194
44,140,4.5,81,1.249008293134227,2.5255559357672346
48,136,11.062550124734244,97,0.9204286715567762,1.725528614472939
47,141,8.909655262038891,79,1.194888453261473,1.8439928371787813
47,140,11.057100955594592,80,1.0969701710132465,1.7108696440461548
49,132,9.776529946167864,125,1.160844574088089,2.516891943992275
43,148,9.139510515521197,54,1.4031393587805778,1.7240179338100037
44,146,10.380578217021121,60,1.1936262962082325,1.68
44,146,9.2823299238947,63,1.1968452393152933,1.834759694720254
47,145,10.672776738547897,62,1.3564922114974562,1.68
46,135,4.5,101,1.3213990886297524,2.483663789496208
48,134,9.792901856583388,111,0.8399826696442166,1.84764079186781
45,149,10.9107662270893,53,1.2185989004634739,1.68
45,142,5.085873820837179,71,1.4677409382530144,1.9444762337492942
46,143,8.962153968816638,65,1.6079554099408178,1.9431673815917956
44,142,10.264096904508877,76,0.8249734239266757,1.7283854153108738
48,131,9.40218621914109,124,1.0184905390166505,2.4015332935537868
49,131,4.91835295512059,125,0.8208950259219198,2.6
48,140,9.307108724772956,82,0.8,1.9079285006200275
44,144,9.946521699059637,63,1.4359872415363033,1.7207471786510489
47,138,10.687839821983397,94,0.9313457886134452,1.9571831812359508
44,144,9.952022072271902,78,0.8,1.7509687378018308
45,141,8.352676488455957,80,0.9710807517821093,2.0764540624816576
46,146,9.81874715664053,62,1.0897599875013948,1.68
44,143,9.52583737246029,69,1.3328548590666232,1.68
49,131,7.77236998880933,125,1.347016495226741,2.6
48,139,8.604271480078383,82,1.1711967635595926,2.1653889297651965
43,148,5.38353835706203,52,1.3514548353521227,1.896782479794837
43,150,9.811831644657913,50,1.1384637407918554,1.68
48,134,8.453545789590164,120,0.9135695372497015,2.4777644837199904
43,150,8.848459710446035,50,1.6379117918518784,1.7596852383706267
47,137,5.278939508926788,89,1.2636714865245406,2.3285397511831314
49,131,11.00310794867255,125,0.8,1.9107580338228174
46,143,9.333271912328406,70,1.2102470529801557,1.782154498696473
49,131,9.194055271150766,125,1.2941082671279778,2.3131182986185745
47,137,4.5,87,1.4172775800783346,2.6
46,146,9.162431451994497,57,1.663547466745878,1.8636777703724912
45,144,9.803236296954124,73,1.0684348944217352,1.8111689157676298
46,143,4.5,66,1.2737996308177726,2.3998612848332246
46,141,8.033295751875418,73,1.2933558496195467,2.01531895524803
44,145,10.36733948137156,65,1.0250393846779953,1.71597310278523
48,140,8.393785060142697,77,1.2796494660695945,1.8873583470151545
47,139,10.556612072886,86,0.8161031492766501,1.7148679574344388
44,146,9.184471396638022,61,1.1549589011919807,1.8334789556074171
47,142,9.815191145849663,73,1.3123799288093676,1.7401607125278375
45,141,8.802414844081136,74,1.289703271832311,1.9234914792041728
47,140,9.588963049244633,82,1.1935653983165777,1.8956016276193255
44,140,5.864030501951529,79,1.3147499415162787,2.097556404552497
43,147,6.914567533224857,55,1.6122522823841028,1.9754300420740079
49,140,10.598740562973642,78,1.3451747277653554,1.8157767408946577
46,141,5.9902595335156485,73,1.5428319680472355,2.2766717936582554
44,146,7.576558207040517,60,1.3517003873261242,2.090794383061934
45,146,4.5,57,1.5196602770527794,2.0657139749874225
47,139,9.571480225941501,86,1.2798659019889713,2.0566424759183226
43,150,8.584787757484257,50,1.2759233529430245,1.68
47,132,7.094376833453745,124,0.8190141666067184,2.4878667108173413
45,146,10.01294622888882,62,1.236007144949739,1.7476991298490245
49,133,9.665354350012553,118,1.3112636877857993,2.4775561303696265
44,144,4.5,64,1.76,2.6
45,146,10.125805254569903,63,0.9137121792450797,1.6851498176302142
45,140,6.665075054698102,79,1.3518158074238498,2.455761820979316
45,143,7.408843169026148,73,1.146625358434687,2.119189287299095
47,140,9.653388562905198,84,0.8,1.9351997410418045
44,146,8.675350409953676,59,1.3332298214055207,1.9319329978261481
49,132,9.493819290723337,122,1.035478890623477,2.08144526535697
45,146,9.83981497399098,58,1.249083780431128,1.68
44,145,8.80325002392245,62,1.2888798960603367,1.8004278515872576
49,135,7.530946595289403,95,1.2535663959093843,2.492994654379729
48,140,8.137869643781567,83,1.1962367203649613,2.4957908852463815
45,144,4.5,66,1.4255296147869563,2.545750259000313
47,137,8.416507828722875,91,1.0993890626867597,2.224466597653918
44,146,9.63184466232862,63,1.0372204974267876,1.8148096888561718
44,145,9.158162515419402,60,1.23635232067333,1.7883955162348895
48,141,11.385543790862814,76,1.2930805488661314,1.68
45,140,9.378097523131128,81,0.8302866568080636,1.7699506073784321
45,146,8.638688080872772,58,1.365809723267819,1.9237723420455577
46,140,10.296468565106785,83,1.3119323907848959,1.9494315626991523
45,144,4.880983644044288,67,1.4876857203708025,2.2854888508937146
44,150,12.0,50,0.899594283133312,1.68
44,147,9.86237961006793,60,0.9910054387728165,1.6933780701328354
47,141,9.963378022599336,82,0.9729869883427987,1.844129573871914
47,139,8.88780306723533,80,1.3024299643174397,2.036722138380081
44,146,8.878294396982847,60,1.6472047380811872,2.0258342655576183
47,132,8.559038602747584,121,1.1197386350921257,2.181283634039123
47,137,10.007843673570667,110,0.8356548507645317,1.8643071090197585
47,140,4.5,81,1.2625817234041727,2.5205871206457244
44,150,10.528369506983516,50,1.5223206448562958,1.68
45,144,10.875258169163192,77,0.8,1.6918119163636465
45,144,7.059794868468612,60,1.7472924646916936,1.922183898751496
45,142,9.451550652859176,71,1.2808974087013676,1.9067884114014506
44,145,7.765615983793376,62,1.7530950641017482,1.8648302207368124
46,142,10.870841172899908,77,0.846230614201296,1.68
45,142,8.182868924985932,71,1.4397290505850135,2.3396278144647695
44,142,11.451455495180365,83,0.8,1.68
44,144,4.565067756252516,62,1.7239174909025785,2.2356410541682914
46,139,7.956853320656824,87,0.9852694673126808,2.5445832557488353
47,142,10.659360037333553,76,0.9379701088186915,1.686751547942058
46,143,8.619895649848605,73,1.307973751747759,2.0026960997070224
48,131,7.992772077230729,125,1.1154925833615672,2.4744338165555173
43,147,4.5,55,1.6368935271537948,1.9024749700299053
48,138,7.5989879690251785,89,1.1883397771614355,2.290898337560337
47,139,10.285226290724347,86,0.8213107908884002,1.7511300412100206
45,143,7.44707613557787,70,1.2781147642492017,2.129917439721944
46,142,10.481755056419736,78,0.9740063818369349,1.6923416449137558
45,141,10.063513442438289,76,0.89087710366261,1.7053235453050901
44,147,12.0,62,0.8456907645976003,1.68
44,142,7.104757677721897,74,1.2018087686926657,2.318473041868489
46,140,9.33839552911386,79,1.1973586874487205,1.8299070972093165
44,142,4.5,68,1.76,2.6
48,132,9.773780974950904,125,0.9678173403213918,1.9229617473401395
44,147,11.488792809640122,60,0.9945902730292396,1.68
45,140,7.8818309308741,77,1.317115132701697,2.0680711863311325
45,137,9.381700581630401,98,0.8843776807288672,1.868203720322563
43,145,8.636970506284909,64,1.2386611217201025,1.8875737611751133
45,145,9.127127067354664,66,1.195167494847388,1.849512684118484
46,144,9.910292257849239,72,0.8,1.68
47,138,9.190462791883927,86,1.0402596805204467,1.820275964462704
47,142,8.979802987688801,74,1.2141487591991935,1.919468651063656
45,141,4.7309047243661615,78,1.2153379032875273,2.4231790258022694
44,139,9.266546820201986,85,1.1340869621604825,1.9535897247294856
46,147,12.0,61,0.8816348337633193,1.68
43,150,8.825392813553947,50,1.1465472873435893,1.7431478120292343
47,131,4.5,120,1.3205306262306116,2.6
47,132,11.2675274286099,122,1.1214193620984572,2.031033309079648
45,147,6.921220891310596,57,1.408280239372267,2.114961242593742
43,148,8.011779837198686,52,1.1792581271752505,1.7583543493013218
46,141,8.955944952550153,78,1.0934584317862694,2.0964453143155883
44,145,10.862165835534746,74,0.8,1.7334133881345977
48,136,8.759406758950995,89,1.1347220612331668,2.013888401209819
47,133,8.043077547565435,105,1.5107532432961197,2.479432116268647
43,146,9.859986611566022,59,1.3088843375330568,1.8148204788104416
44,143,8.82693142054349,69,1.1875122767594883,1.7191317509491082
45,147,9.900367261525298,56,1.205511660748208,1.7357924397141817
46,141,11.705061239685275,81,0.8,1.68
44,144,8.710740953261281,67,1.3260528546613812,1.972514264129842
47,141,10.366771447954816,77,1.2448270937804657,1.7311390987147468
44,149,10.058396775392806,50,1.4054543574083427,1.7005994200868009
