IW,IF,VW,FP,Depth,Width
46,140,9.695084777119458,80,0.9141353017749025,1.9134436560793076
47,146,8.915726119973302,58,1.3710061467788162,1.8534672811087352
44,148,9.158470956557919,57,1.039327579717728,1.7196372512347862
47,147,8.742466961259394,59,0.9617015734188881,1.8186243923047258
45,140,9.993114685167077,80,0.9504901055816981,1.7989400994591038
47,140,4.554644519458212,81,1.5309650223277764,2.581272642586537
44,146,10.37089338148584,60,1.2082636350629257,1.6987165549855934
47,140,10.473104411356797,80,1.0049643049503898,2.2887576154353133
46,140,10.070075654590497,80,1.282162589824415,1.68
46,140,9.247627337366385,81,1.1669370973525728,1.8018795960810587
44,146,8.218514947343257,61,1.1629564792595324,1.7718796643244266
46,141,9.906545803563867,79,1.0791551214052517,1.8553020541224021
45,140,9.337824080331654,81,1.3859490530605503,1.8664881397037405
46,139,4.5,80,1.5832781112156846,2.147428257780895
45,147,8.820771909414416,59,1.0676371192700347,1.8107780760876442
46,133,9.479442177234603,118,0.9504544430010695,1.8333020704640104
45,140,9.700012716532152,81,1.2382050703847978,1.7693923750843332
44,147,8.967408472859868,60,1.1960180705622063,1.82058653135243
47,132,9.961970002019626,123,0.9853801557318764,2.334061854063805
44,140,4.509537627086488,80,1.4393569697716186,2.564495210414102
45,147,9.33859131073222,60,1.2782243120354975,1.8454021758748431
43,146,8.978747127977481,62,1.2499728855517251,1.7059239875068672
49,133,8.854279504374727,125,0.9101805493992629,2.451721287815234
45,141,10.372954265437647,81,0.8856754714005171,1.8110147228434625
44,147,9.169765035656685,60,1.4905380969490705,1.8457587108994944
45,140,4.5,80,1.758856652608184,1.8687724316180685
44,145,8.649213710007906,61,1.2043864259748083,1.8507573453860016
46,140,9.955276904182835,80,1.0276709313076409,1.8319609117959457
45,140,9.267746190000404,81,1.142299846462271,1.9173781028351125
45,141,9.040308988672919,79,1.2117732001387338,1.8329721958667142
47,133,8.60730805697587,120,1.0525600254789476,2.4787581897036635
47,134,9.790575421371624,121,1.0158119994154529,1.9225428681619343
45,140,9.549280240037236,80,1.2226027718440116,1.7575612700462433
43,146,9.370406164756844,59,1.296122969691765,1.8092103067200485
46,146,8.882286037376986,117,1.0559171176089004,1.7737188200352678
44,146,8.845399901560356,61,1.2262681339889516,1.8378295122713058
44,146,9.80288494593878,60,1.2319165751002747,1.8245292903552495
44,146,9.270431321531762,61,1.2858596051246434,1.7214515358237323
46,133,10.393314223407673,81,1.0160410822578874,1.8615490116665396
44,146,9.099394377186739,60,1.2249435299805609,1.7853689373831605
44,141,9.895348914563042,80,1.2618964411584928,1.8174632697420372
47,133,9.899210812090734,121,0.9924104702549283,2.160007430919343
45,147,9.589843458159171,59,1.248491945837398,1.7960071843480565
44,147,9.03289505391491,59,1.1116852051748993,1.8176386785657148
47,141,9.6932707097573,80,0.9041181933196916,1.8944122903077458
46,140,12.0,81,1.1044533342024527,1.7649597333892828
46,140,4.5,80,1.6312721454178647,2.433246288165792
46,132,8.60303936351511,82,1.45392267707373,2.3712078598085524
47,140,11.123788067068075,80,1.0931878614727653,1.68
47,140,9.578607974446005,80,0.9549534862738113,1.8536479632206952
46,140,9.7718651383202,81,1.2035970563635876,1.805449687610473
44,145,8.52306945040954,60,1.2725782635032723,1.7778875052219518
45,146,8.567601253740717,59,1.1951817062241232,1.8276116436406113
48,139,4.75158722939152,80,1.4614083478526616,2.4103265059172037
45,140,8.735038089848596,79,1.4104471810752295,1.9402824279361304
43,146,9.382601689792748,59,1.1768803934982617,1.7782101748699715
46,147,9.841845388705437,117,0.9948359857174521,1.7914917356321307
46,132,9.666131401405808,120,0.9497858936287384,2.2672803175970286
44,146,8.66916436607607,61,1.1026227897783205,1.7380968582076766
46,145,9.561825375818156,59,1.4150239887644203,1.7696780264450882
47,141,11.647888830565098,80,1.2513429018560003,1.7786877258768399
48,133,9.406653698109132,118,0.9528205702933747,1.808413258111646
44,148,9.002344061932588,57,1.1371918549063083,1.8180628353307906
45,147,8.8185755016263,53,1.0247306683736959,1.8732610124628757
46,139,4.5,80,1.2522073609393785,2.381123850212292
47,140,10.161465836086112,79,1.2400696193732683,1.7623436046894447
47,140,5.0514115499243895,80,1.5388751196295682,2.3653127237305616
45,140,8.838099795323467,79,1.1956507062523638,1.9390546652708593
46,134,9.559362027756864,116,1.0346850093291813,1.8148508577390985
46,139,4.5,80,1.2583733291897783,1.8740417133146317
45,140,9.240303160338806,80,1.413804323408682,1.8146322084806783
43,146,8.8494206052223,60,1.2424345412666282,1.7371075292555618
45,140,4.5,81,1.6176900080120251,2.3928127249940485
44,140,9.02269078325265,81,1.1661856350046387,1.8730021667751489
45,140,9.086459456425692,80,1.4396722015061223,1.8098967872329408
45,140,9.034318504812962,78,0.8651198337835933,1.9200360480009202
47,140,4.5,81,1.76,2.522491103327545
46,133,10.30636340029578,122,0.9554596467056369,1.7623338180088355
45,140,9.051955943999994,80,1.2391488262288908,1.9501521919839861
44,146,9.441449806905075,61,1.2323081071696071,1.761880379360915
44,140,8.72711057186104,80,1.16147521149028,1.8139824211310476
44,146,8.754388087178103,59,1.1160030140865185,1.749481566804541
43,141,9.721121917745238,80,1.2032688506726532,1.7687554436282293
46,140,4.5,81,1.4360128332993993,2.534031628181789
44,146,8.8500457015691,60,1.2043747073191384,1.833561547689678
44,146,9.23785781013062,61,1.2062935202038922,1.7626393206118502
47,140,5.277443845686493,80,1.2000062680742825,1.7877423300359154
45,140,5.707084240369214,80,1.6671463684813876,2.4681823708833495
44,146,9.070216418829709,60,1.1191935806109146,1.752895737091711
44,140,9.638909516056799,80,1.2644817674243014,1.8174571496271887
47,147,9.43846115208439,115,1.103859157740924,1.7842310075975687
47,140,9.542153007956621,80,1.1777209973061071,1.8334973339642409
44,146,9.173030606859212,61,1.181450523009984,1.7500602042377729
45,147,8.785464256174567,60,1.1378802124473963,1.8089979361607107
44,146,9.402979417525888,59,1.1937276832346702,1.772659010407724
44,146,9.5548800026349,60,1.1881659398997888,1.7719980608487278
44,139,9.253058362500173,80,1.2771417900824478,1.9022331893510651
44,146,9.719619928518155,60,1.2445664339043172,1.7223148805110686
44,146,9.068023356351388,59,1.2049545794845773,1.779339980575209
46,147,9.096830808562622,59,1.242312254581558,1.8279789594978486
46,140,9.883054624999936,81,1.2450459434785455,1.801159506839242
45,146,9.030920891203687,58,0.9793106325508388,1.8298200348644027
45,141,9.398878258089324,80,1.2415205765388269,1.8279271254854468
45,146,8.740194548142702,62,1.198621787588384,1.8413374174920158
47,141,5.192151077654523,80,1.1782783824222554,2.224827157183946
44,146,8.936169253208456,60,1.2381090841659967,1.7870472573223644
48,146,8.837239498609609,61,1.2625852409967722,1.8760855515715444
45,147,9.300897894999194,59,1.2841399678608556,1.7361114181018584
44,141,10.294960026829557,80,1.1937113244671949,1.786018216140166
45,146,8.741936764522245,60,1.284448049183942,1.7986376849833312
43,148,9.377179307546271,56,1.2913296950634836,1.7626258511512634
44,146,9.003809971659505,60,1.3085562420085142,1.8175195137051605
44,146,8.987966866261775,60,1.2053429830221123,1.8295915859753384
46,132,9.30294857856846,119,1.0165035512846534,2.406872112365065
45,141,9.984910794503357,80,1.1418411095579117,1.7591448374186271
44,146,8.719454330656918,60,1.1168896330977154,1.7606211711391446
45,134,10.469550796257339,123,0.9289457128529411,1.8327360559243366
45,140,9.53518767410657,80,1.2413032689295218,1.7299939084259146
46,140,4.624853935301702,81,1.220353090446721,2.5324162642756045
44,146,8.592970077160466,60,1.3419543989955633,1.864261076970276
46,145,9.387012491082617,59,1.2427295282929272,1.7704375979077789
46,141,8.75906998909112,81,1.162048649721314,1.768925299238454
45,135,9.966272000716106,80,0.800201417080366,1.8050704819317631
45,146,9.13687737385799,59,1.333134464262442,1.8282067336678982
46,139,8.748168744953635,80,1.2075025373830626,1.8254402147249913
45,146,8.470640473279376,61,1.202922048061239,1.7965042451160718
45,146,9.38385705746697,61,1.2175149285509974,1.840710623826704
45,146,8.647692230124411,61,1.235937460524197,1.930134249547424
44,145,9.612292115471863,61,1.1605696759007353,1.7630365432083772
47,140,4.5,80,1.76,2.3329376632390884
47,146,9.554055438621555,61,1.2789257015774038,1.7501446773896654
47,141,10.216827848236145,80,1.1022168283622202,1.8012914794695054
47,146,9.60403951631974,59,1.3787771545413645,1.8212843085910602
44,140,9.123396475410424,80,1.281852304198119,1.8825007370933189
47,139,5.05202612026662,80,1.7272826590784054,2.6
49,146,9.204519248324345,61,1.3294062184295192,1.7289990456509259
44,140,4.5,81,1.726825598359967,2.5324434253198613
46,134,9.498173007299977,114,1.1202427377184334,1.8868253083604718
47,132,9.279329758715754,118,0.9696472085023325,1.8229253452031475
47,140,9.529085851453868,81,1.3053462549104884,2.3810491894342243
46,147,9.057798966208729,59,0.9929746923748882,1.9032117637756718
48,141,10.302082748441725,81,0.9013271024320989,1.809825791024177
48,145,8.958667843895125,121,0.920314883231266,2.2854389289300063
44,147,9.203220538107729,60,1.3379459441922128,1.7583299031144066
46,148,9.80072173675178,59,1.179683366876692,1.8363747037269234
46,146,4.8649248751927185,59,1.3072101259850666,2.3803723416512854
44,140,4.5,79,1.5370506837321882,2.38904991223517
45,140,5.02272882719247,81,1.76,2.378516048341919
46,140,4.9387229453678705,80,1.6595158321244852,2.5513500432632363
44,145,8.90832223930117,60,1.235749916635529,1.7477397074392704
46,140,9.79714970178667,81,1.0552794188817058,1.8665538038539229
47,139,4.5,80,1.6714241323251233,2.6
44,141,8.934819084620218,80,1.0313712401166475,1.944906007891817
47,140,12.0,80,1.312494452096596,1.7661422762318755
45,146,8.783467781978453,60,1.1935397331219486,1.7105312675087532
48,133,9.008693074160641,121,0.9746822903166081,2.3809722625470227
45,146,9.23214723378958,59,1.2782974311405202,2.346244751988098
44,146,9.323955251952041,60,1.2724410472954204,1.7499988083504892
44,147,8.615435725798559,60,1.2417404886285803,1.8967201303765862
47,131,9.015397375072322,120,1.0363019777483502,1.7604177039995212
44,146,9.963823690246588,60,1.2168185428899425,1.7054859173292716
44,140,4.5,80,1.441581006661561,2.253834749360099
47,140,9.531042296301155,79,1.0552786130089664,1.807082740011691
43,146,9.17208258886144,60,1.1692714250995264,1.8439916038433066
44,147,9.50471343051799,59,1.285023325928975,1.8016359523207093
47,134,10.056621037125428,121,0.9586170573463578,1.8758190161988677
43,146,8.78609047851751,60,1.1535031048097264,1.7058224296322613
47,139,4.585953728246653,80,1.76,2.3429553887177814
46,139,4.5,80,1.3320704632915805,2.3407155400347177
45,140,9.557118377575243,79,1.3375907047254774,1.8497499206153822
45,140,8.865878682936698,80,1.2882176920290027,1.862207291958984
45,134,10.529275080509132,79,1.20625499338325,1.786397905320463
47,140,4.955080822953027,80,1.76,2.371004921866964
44,140,4.515945178137734,81,1.4735123011565903,2.3718173599533316
47,132,9.324032447028785,121,0.882042286734815,2.2791317249939893
44,147,9.435352460668755,61,1.1779096136407017,1.703660749378918
43,146,8.999838322175679,60,1.339264435200987,1.7738725409785718
45,146,9.637536899738633,61,1.2834098813182666,1.7387042259113261
46,146,9.441898444605267,58,1.298460216468131,1.68
47,141,10.081983231777361,80,1.250031027634163,1.838746897941662
47,140,10.981911725601131,80,1.1085613843664182,1.8160714442977888
45,141,9.757467723108846,80,1.1810085497754574,1.7276782987196868
43,146,8.949083131633717,59,1.271535433970062,1.7992937610382653
44,141,10.397934920725888,80,1.2475706008646033,1.790677968906782
44,140,4.824987486523946,80,1.421070313893868,2.558739190536265
44,147,8.697012114601291,59,1.4431844100465416,1.828260660257487
45,140,8.920808389454479,80,1.2904028584819467,1.8621984047796425
48,139,5.45764264407822,81,1.4757803086758605,2.435631895384964
46,136,10.577505698331674,112,0.9163585612365922,1.8185493300954065
46,146,9.265820648243064,59,1.257740249321542,1.7625925869296686
45,134,9.821763160823995,61,1.296384346045952,1.8600621408295994
46,134,9.979485000709836,119,1.1657719108157916,1.8124201986002106
44,140,8.807919534062082,80,1.1005788068000681,1.760140088899456
44,140,9.50157923448321,80,1.2550524667632514,1.830618103762036
44,145,8.646531455000735,58,1.2284640168779184,1.864514560968535
44,146,8.793366046080914,61,1.2414474659933998,1.739091070081712
44,141,9.690185992476692,80,1.3302758632655736,1.8449425203285197
45,140,4.8843853740991765,80,1.2871037568841714,2.470165553143561
45,145,4.5,80,1.6522123708848473,2.4614364435723366
43,148,8.454643775162722,56,1.022570614231361,1.764034610296622
44,146,9.177427611705866,60,1.275182780587442,1.7881068514864118
45,146,8.549782952166755,60,1.2013692880045044,1.7567150338953033
45,147,9.05541206832418,59,1.254231680886442,1.779465936803808
47,133,9.745414817444868,118,1.1088039861248962,1.816908634932432
46,140,4.5,80,1.2783654600232919,2.527821683359083
46,146,10.13087602015676,60,1.230154860608882,1.692434593160796
44,146,9.420549859943376,60,1.2668762962285247,1.7734550421022754
46,141,9.050092203638158,79,1.1297983410075128,1.7638782014247383
45,147,9.462319258583076,59,1.289800939910891,1.7480663789043227
46,140,9.366058889526109,81,1.2426703890930573,1.8950759487823807
44,146,9.049011866524614,61,1.2351557485116618,1.8443872932295344
46,146,9.555433441009964,59,1.2057964482947716,1.7785359687349729
47,134,9.51908585097776,124,0.9932817973212453,2.3517184846785946
45,140,9.074064374492599,80,1.2779340760007738,1.8339923602237378
44,141,10.094552201063792,80,1.1541883417480245,1.8246643868839998
46,141,9.250600822689401,79,1.3596745754054604,1.8066411721224531
45,141,9.384846092342478,80,1.0391602813317649,1.9149255537964538
45,140,9.045807491457584,80,1.1637915645256944,1.8782113090175014
44,145,8.555419457052354,60,1.1909894086874466,1.8555554063659958
44,145,9.225126442164655,60,1.2272114914229082,1.9045317116147067
44,141,9.386782718418656,80,1.182122472137567,1.7690849476530859
45,147,9.64197975643891,60,1.2323671253880768,1.7788303183164755
45,141,9.798484267791476,80,0.9349736827067253,1.7342920481754278
43,146,8.901388176183167,61,1.1936254641159934,1.7426526925907515
43,146,9.739310652791962,61,1.2666234642295402,1.6940737783760926
45,146,9.6221025593652,60,1.2842016214472904,1.6853803954302444
49,133,8.77167091914818,120,0.9636874307633412,2.309019616422556
46,147,9.767276351583865,60,1.271344757482322,1.8525275785522073
47,140,5.119441671386228,81,1.6874901482529996,2.6
45,146,9.158122910520623,58,1.2619827455452048,2.2787140911498414
45,140,4.5,80,1.522045627755553,2.5126426102956647
43,147,8.963815087636684,61,1.26101794153222,1.818540737393852
45,140,4.5,80,1.3299722548641628,1.8730856064717845
43,146,8.75590247924143,59,1.2637528233741273,1.7742798713539505
47,140,10.841366012366397,80,0.929783313555459,1.816773658656819
45,141,11.603014633010908,81,1.117068351735757,1.760797605532459
44,140,9.687359608385657,80,1.2929516608646185,1.9068083697605303
43,146,9.086437592175702,60,1.255146489439094,1.8379026338477071
45,147,10.292245326676195,59,1.1624656838997984,1.83282051203138
46,146,9.14519157496849,61,1.2383892978356281,2.292771775242249
48,134,10.541857172798915,121,0.9451431545624722,1.7525126284221717
44,147,9.24289707526937,59,1.1095878347027237,1.7626229252575993
44,146,9.004153221327515,59,1.1645421473505424,1.8545999678900347
44,146,8.813853800627689,59,1.2555194460328798,1.7347002177835644
46,134,9.591754230682785,80,1.2263241617798124,1.8778261134389709
43,146,9.227506788943234,60,1.2066378689618096,1.835053170111212
46,146,9.312461438070846,60,1.3501928975184578,1.7772222077774438
45,140,9.367814745349667,79,1.1918032572262538,1.8246107868828134
45,146,8.82394168397095,61,0.8389572394310421,1.828679336368598
44,147,8.871002123595902,59,1.247258295510655,1.7339892674398238
44,141,9.708416533349933,81,1.2805779991122463,1.7749358794899863
46,140,4.5,80,1.7347661958328253,2.4859047678915873
48,141,11.122113769895407,80,1.2602101829117687,1.7577760521909416
47,140,4.5,80,1.5359559621857992,2.487864373854543
45,147,8.651970280700352,61,1.3026767040980058,1.8286791351569456
45,139,4.5,80,1.6755032723230552,2.441290876938473
