IW,IF,VW,FP,Depth,Width
43,148,11.356078566636853,76,1.0564558245409492,1.8762368031226064
46,150,9.52683520608877,53,1.1244001241382515,1.92215813139119
47,150,10.458238968676522,91,1.1873022808470666,1.6993137666553313
43,150,9.900834623338143,73,1.081535192304023,2.0622224818287718
43,142,9.34969728700659,81,0.993801115061029,2.0443232843604355
43,148,10.008724474861669,78,1.1365625249799751,1.897141598218936
43,147,9.832750663924408,93,0.8,2.005186687692554
44,150,11.830456000828454,77,1.7328891104528954,2.6
47,141,7.760193944933186,72,1.18391908401654,1.8623301441637743
44,144,10.177490265201774,50,1.3060510685382651,2.6
43,143,11.651221847807602,76,1.1735283597647288,1.9830972586274611
44,145,10.323888200981925,77,1.213250720358081,1.951904226367665
43,146,10.603167572065702,74,0.9255718299203455,2.3916146904339897
44,148,10.450092470374253,125,1.0207055428317797,2.4079157493076733
45,138,10.389850759587972,69,0.9608374756369038,1.8396272722456575
45,149,10.458836919725698,74,1.1804411228590386,1.92873828248626
44,142,10.576696474491584,96,1.2138021632717289,2.580840377265599
45,140,9.82337804034988,120,1.1922224299892725,1.9049767886902238
44,146,9.959515460830389,84,1.4368217157955456,1.7378540320699216
46,134,10.815451660066877,70,1.2545362462010143,1.9538574584654822
44,150,10.608702402900084,57,1.2348072813772708,2.068187880888256
46,150,10.941924039739423,51,1.2440014938794741,1.68
44,150,10.01112485528526,125,0.8535950359072032,1.8389661917973812
46,141,9.007889390925973,77,0.984916091033851,2.071739869081019
45,144,9.402316211142562,75,1.0270724993089089,1.9315191007460237
44,150,9.848658005491938,73,1.168416562544852,2.066896407350642
45,138,9.689145597069063,97,1.303704357546934,1.9168686951425717
43,144,10.345036809596005,77,1.1690110298625054,1.8126742860426759
43,143,10.380601734577452,125,1.1766680162568344,2.111886249714207
46,150,9.669804370944394,50,1.1800332082607146,1.8717036687249635
45,141,8.552566590121943,50,1.043804646238911,2.0413689184277364
45,150,11.276850006758961,83,1.0386068491803206,1.854266335699332
44,141,11.172756993052518,81,1.08699224651664,1.7754819600385212
44,146,9.874642688828631,50,1.1627298942335706,1.68
43,145,11.510470096224878,50,1.0531232696185893,2.0998839820071673
44,150,11.232484221949733,90,1.0318240111034762,2.1464458777532824
44,142,10.41932949865656,74,0.9946187109930535,2.2810730373268044
44,150,10.457696969481926,79,1.1760559430856978,1.9233737584601065
43,143,7.500348395707187,77,1.0658449607895153,2.0880278133056716
43,148,10.44928823125795,82,1.334336764690169,2.002985912930465
43,146,8.46744217236111,77,1.0648223676444681,2.082940347438613
43,142,11.210684645611156,81,1.028759217227483,2.0275218987228723
47,150,11.6496186895874,82,1.2087817094104447,2.040406603517498
43,147,10.222260646126653,78,1.1619988683349953,1.9152865296524448
44,140,11.767026043299072,77,1.3127714056363053,1.8278330529422846
43,142,9.568632021115858,67,1.2137102742273584,1.9675877655062133
48,144,8.849009421908537,71,1.2078271565433985,1.715332522726225
46,147,11.270953965427317,73,1.27457822649461,1.8666433402216305
48,150,12.0,82,1.2989583975505594,2.052928095507805
47,139,10.695200759726049,83,0.9892986011358554,1.9543957681435014
44,143,10.961387580287173,95,1.0195756131257172,2.0564844242615368
44,142,9.193251710948935,57,0.8,1.698373782276924
46,150,9.810238618683474,73,1.121258593510103,1.9135365065736742
46,144,9.787901216608306,72,1.3775118636378285,1.9677515182359584
44,144,10.520713892255296,76,1.1348390187108395,1.882690609491715
47,144,11.126476187227077,103,0.9693278717145326,2.106115327671469
44,150,10.981453382928631,50,1.2189764591695962,1.9479720433127765
48,140,11.001895989207153,77,1.383069487584473,1.907730899888712
47,146,10.06564241617511,72,1.1312573876459997,1.7661454896139692
47,144,9.01713210988731,85,1.2510894377318609,2.5237084765799085
43,146,8.86758947350006,55,1.1113861209536269,2.001535775231272
44,140,10.067504328791648,68,1.089330934516625,2.150375490317219
43,149,11.519966134914709,91,1.3188608113403455,2.539610797248643
46,150,9.470357025714335,54,1.1684880817819923,1.8251964811935535
44,150,10.137340773670262,68,1.2470370723260054,2.013972263405417
47,147,11.692126139029812,50,1.218855854320943,2.024838532644299
46,146,11.002301961188078,104,1.2518080515233703,2.01369134384802
43,142,10.868535752787299,71,1.0332999284187716,1.8288716077220644
45,149,11.118912230282886,87,1.1437143230989364,2.5793700726820643
47,145,10.319289967503446,50,1.158701933257837,1.8592736662278784
45,138,8.578844195176005,57,1.1772658409307966,2.6
49,141,9.8486702506929,83,1.109836649300947,1.9531346875473599
45,149,11.68915995694234,60,1.4581773780036977,2.6
43,140,9.365981151305355,79,1.0372544971942284,1.68
45,150,10.703690031930876,76,1.2301855624337283,1.9622699066483937
43,150,10.366926275799313,50,1.3558714588440501,2.5755609976696006
44,142,10.857034803216523,72,1.2245577559201373,2.1183121373809306
46,140,8.522437938158902,93,1.1239013948141072,1.9706113649378
44,150,9.37930117248762,83,1.31879913214834,1.830215051604272
49,143,11.447864373720481,75,1.2017367388801712,2.0154907781041813
45,140,9.617779029485344,71,1.2289608458161123,2.6
47,146,6.881587030994652,116,1.2134425970450124,1.8867107837357664
46,134,10.784963861404488,50,1.2510890994803092,1.9663270472700298
43,141,11.130076184585265,125,0.8908652079983077,2.0809690639723963
49,148,8.578292427337946,69,1.1331780526376585,1.8141934016078547
45,142,11.292182649400491,72,1.0742539390876789,1.9699944471093984
46,140,10.311814065936952,111,1.133141180423076,2.6
43,150,11.679442679116043,80,1.2124279143737495,1.8964547505805252
43,150,8.331378911019005,80,1.0934832434718178,1.9124971053436801
46,141,9.149560690600714,66,1.598688343505914,1.985361521443425
43,141,9.904791474286885,86,1.0354884439117533,1.8710507017426206
44,142,9.234463530991535,75,1.3514256915294012,1.68
46,143,8.77631512140189,73,1.1500177915157164,1.8293826251450223
45,145,7.481434100577823,76,1.161726796677947,1.68
44,144,10.620243252563878,76,1.1255356250373816,2.117068223587797
48,144,11.314733264731343,104,1.1832695823328145,1.980638431161578
44,150,9.269928335976642,61,1.23032340902624,1.9132642326983988
46,150,10.400310821214884,50,1.3917273732802051,2.027779332825495
44,150,11.014362429304638,74,1.1664102052964973,2.1685191791908123
43,150,9.027631704709835,85,1.222763472741485,2.4355346033665777
45,140,9.487017343951074,50,1.7466504877320856,1.9583163783272328
44,139,10.622478575016462,77,1.17057669286218,1.7679356157487105
49,131,10.636871409949778,50,1.2535728877890864,2.0394784637802164
43,149,8.779579178321727,73,1.1734892903127951,1.9902338474092023
46,144,11.027274099405604,76,1.363797859824384,1.9071597243431264
45,143,10.890628480154124,50,0.9458205629804711,1.9189595573949103
46,148,10.393548902002552,74,1.0936313290580257,1.8866753120930082
44,147,11.848508087051199,72,1.0518367836580662,2.0645249879008643
46,140,11.541798181673812,72,0.9357465260448999,1.9642872664480129
48,149,10.414698427860149,78,1.3526107907834795,2.1259183899631635
46,147,11.122961676964737,98,1.0856397994040499,2.6
44,142,11.093461841295241,50,1.1851011949160017,2.060399451837166
45,139,9.82335607236763,82,1.2419117198848615,1.8424664035647471
45,144,8.408355546336644,73,1.1942643036505363,1.9390840782642969
44,136,9.539089694140406,74,1.0472221610055161,1.9766768516551014
44,140,8.708062801940484,79,1.069567282136047,1.7922253709137503
46,143,7.651187355045092,121,1.4798285508971492,1.68
43,150,11.85718172520308,76,1.0247357569542117,1.7904798037300875
45,138,10.839264310753705,78,1.2372931269727032,1.6800520701408068
46,141,10.04288964037296,59,1.0193633159478865,1.8807991980868537
46,138,11.352043795851285,69,1.0344543222592808,2.0758325662735286
46,150,10.882698726495082,73,1.0014997651010091,1.838631644381677
44,144,10.154614578768257,77,1.098108075867141,1.7426053128241221
47,150,9.93851370290349,83,1.284277111709409,1.954266258429782
43,141,10.13489861280444,57,1.1394236871796064,2.014251348515527
45,147,10.950219590113315,75,1.6604769754338187,1.705636404381538
45,139,10.032261585595785,72,1.3478460061098494,2.494384724510777
44,140,8.31797752460395,92,0.9750617669523504,2.589836401822181
44,140,9.063514339914718,84,1.1136915988012814,2.6
45,149,8.334560278435724,71,1.2105273369951588,1.7373781345457784
43,150,9.675107093306627,77,1.2574235833818426,1.9382619288147138
43,150,5.891789940236871,85,0.9769523412324382,1.8067527270021082
47,142,11.178509944395403,80,1.340665658083617,1.851087238550792
49,140,10.265244603576498,73,1.2406994738471737,1.9915370183792087
46,148,9.888185193158881,83,1.0137180149627154,1.913451533163536
43,144,10.67624674795237,76,1.2185700457372488,2.6
46,149,9.43856254486775,80,1.3009818183317277,1.7929797307418258
44,142,9.310713629184363,83,1.1375084893020722,1.7654348168083234
44,142,10.470395105291976,75,1.212265004319684,1.7277703471027148
46,139,10.18184552087242,72,1.0254584859056393,1.762054168256925
46,142,9.99667235366112,78,1.1814456041710093,2.0779409576888326
44,145,6.402586699621532,77,1.4789884920070282,2.6
43,140,10.799563809924097,68,1.080881964560366,2.6
46,145,7.369253873326311,78,1.0564335390750923,1.762975932723697
43,150,9.671615399476789,79,1.315656780825692,1.9116978638376885
43,143,10.537520270056682,76,0.9440179338029544,2.090766393982837
47,140,11.503691483180523,72,1.379953100562738,2.1429770964658625
44,148,8.981149747380966,59,1.1967706526013788,1.8932467948584595
45,150,10.815222624360512,70,1.1002734225265776,1.7160291031266313
43,138,11.598551156740598,51,1.0165364722542491,1.68
49,138,11.346110697881528,71,1.247623348924271,2.0687902363758477
46,135,10.73501655806583,82,1.275394776921839,2.0736466298272243
48,148,10.440517457017549,125,1.718630476408434,1.68
45,150,10.988766382046386,76,1.0795975532345063,1.745218539603336
48,131,8.960691318651765,82,1.1316621489571326,2.34164567023389
44,150,11.177189297178648,86,1.1887739330578289,2.542743786640709
44,149,10.885326812621937,74,1.253782456811662,1.7611721048530455
45,150,8.47158086683723,80,1.1257061709105625,2.015284323518142
46,150,8.513665925639751,52,1.1012956578518018,2.0046802670038284
45,139,10.066115622105881,67,1.1743915553604585,1.8179821145362298
44,150,10.261065917283005,70,1.1033310935517173,1.8454388182368056
43,148,12.0,50,1.228941799457336,1.861237074026884
46,150,10.671296109514397,99,1.2118177763648985,1.9057154538026206
46,140,11.181499424468225,74,1.4688817486636054,2.0347731291363083
47,150,11.132275184194551,71,0.8,2.1338017346757376
45,139,9.551126015821364,78,1.2944148182097515,1.68
46,147,9.218634745598521,78,1.3084129421445998,1.684119945676197
45,150,9.151638029322923,71,1.6373276372886558,2.6
43,147,10.054307671129738,108,0.8833376569006268,2.015802996502946
44,146,10.375164498453351,124,1.30488307408255,1.9379066801709435
44,148,9.633434152016601,78,1.1252444603382106,1.7129037824606
43,131,7.936778728089161,56,1.2275167199967245,1.985108537574036
45,136,10.428264918108386,72,0.956722304258069,1.9532351065507054
44,140,9.574972466931818,77,1.0190408084685867,2.086970967840827
44,150,7.637326240560769,72,1.063164241766133,1.7750153055242428
47,142,10.460250025089035,79,1.0249135486788101,2.6
43,150,9.724176144631116,85,1.232823807125923,1.8457648586863098
43,132,9.623118670899164,71,1.114550690650915,1.8978937216066458
49,139,9.333605691281058,66,1.1410511454323304,2.238714064889032
45,141,11.228022566031036,70,0.8,1.9615573937335866
45,141,10.677420544481944,85,1.1909933067413019,1.818269922117632
43,144,4.5,80,1.2159573198183555,2.026148373302281
49,150,9.650379056520244,84,1.177458798065866,2.4715795051450686
48,145,9.97094335195498,78,1.0306053662409833,1.8656943251536464
46,149,10.755610601249119,76,0.8,2.1624855734253248
45,141,8.921035074821885,83,1.1997124011857063,2.3386057805153286
46,142,10.71849480092798,71,1.3164421170642908,2.0121820693281838
43,149,9.657646216393202,76,1.2281051742208033,2.4885996008561273
45,142,9.737690939553126,50,1.0145991015495996,2.3612719015461203
46,142,11.348841515282363,87,1.1377579842361187,1.8667652460381075
43,143,10.236708148773621,74,0.9642819054219643,1.8239726548459205
44,142,10.404104265230952,50,1.0886078701091135,1.7437588234696229
46,150,8.073502316728057,81,0.9504515290559983,1.823981763209336
43,142,8.269272444161283,83,1.331594995163349,1.8667913529407025
49,143,11.015795163679254,58,1.100198056726339,2.12838858027529
46,147,11.041405153038973,50,0.9975432251361989,2.0975581700077806
46,136,9.560927381947142,64,1.14595010135775,1.910619435307849
47,150,10.318001698982865,113,1.2120062167235681,1.7235751133658557
44,143,4.5,78,1.2565889693265548,1.9697522774200042
45,149,11.102225185863151,91,1.2481360264576744,1.720016874463818
44,148,10.696279162929784,72,1.388247665972468,2.0420075551066947
47,140,11.444546520468332,50,1.1506117780129825,1.8862258894932922
44,141,10.087329263285364,80,0.9226745753287067,2.019908121142361
46,142,11.615575379877432,65,1.1284396124485037,1.9898121623318923
45,146,11.044189537461241,75,1.3412110425852246,1.9784557672786438
43,150,8.596840238416684,101,1.2995602560839337,2.590809767632843
45,148,11.107389633765093,81,1.431911259015558,1.9791732286716266
44,148,10.922960213460104,54,0.986628035249953,2.557581380296619
45,142,10.67192451304836,95,1.1332708471801234,1.905582965942997
45,150,9.11561319844171,72,0.921040785927841,1.68
45,150,10.57088491128792,114,1.1905977770372007,2.0240049915035376
46,131,11.097848466694192,70,1.1746919609276516,2.4832621470920695
49,141,11.298870088439187,77,1.202558955719755,1.802400911299359
43,150,8.61471979053689,50,1.0120772545276697,1.989328140018067
44,145,10.436300980291128,50,1.0459962926553446,2.6
45,142,10.985790844075034,79,1.119539280442019,1.7187233966226867
46,144,9.43101845771126,75,1.232794154205818,2.1348879754789847
45,138,7.157289046967681,64,1.2582455742152199,2.116088764621471
47,138,10.211589251593267,50,1.1386204530103328,1.9943523287774692
48,141,10.983186239382231,124,1.2442147978237807,1.9798701714319908
46,144,10.95977341514476,81,1.0247137957625696,2.0384450131801564
43,144,9.749549155474037,74,1.034118016353053,1.7681908190728421
48,147,10.786655533624145,77,1.3092252210976905,2.1516602149006165
45,150,10.430936756751034,84,1.165500034086592,1.7290738974183022
44,150,9.150274420712908,74,1.4826769037506067,1.8456295993391951
45,144,10.788110373567537,119,1.2477457887780283,2.018685954975855
44,150,9.009706587921023,75,1.0009291766656123,1.8106079864167055
47,150,10.241911029178954,71,1.0559854368378874,2.1576685733057976
46,150,10.409202855048324,66,0.9900149116942061,1.8103385010145439
45,141,8.250531232883704,52,1.0730412317978755,1.836661493290329
44,140,11.373086095941666,80,1.1680028557381417,2.0359664257728167
43,146,9.70039815709525,76,1.0597894081953005,2.6
43,140,10.363700513796338,125,1.4225458403209212,1.9559445851937487
43,147,4.5,74,1.2945024449298657,2.0521857933754277
43,142,7.825349798649271,79,1.0796457146461016,1.8689441759149124
43,143,4.5,110,0.9974176894679677,2.3830970079376113
45,140,10.37678939534492,103,1.541253714358765,2.0155457888752966
47,149,9.38380513626357,73,1.2365593321637,1.757538506403504
43,141,10.015593986738626,82,1.0989563436671261,1.9879942363941272
46,143,10.730607551925047,125,0.9958840513424598,1.9800887877241184
43,143,7.53024207947148,72,1.3692687683732763,2.4703605329382885
43,142,11.148651466510495,63,0.98648081475649,1.896720971912128
44,144,7.563401391878215,81,1.0528133417424448,1.8680325971600835
45,141,9.944075592421642,72,1.1663434663085561,1.8358497291337594
44,135,11.470052677861851,85,1.7290795500839964,1.993314756332888
44,144,9.744649836810881,122,1.1082726188542154,1.809725697953321
43,146,10.309247068228375,74,1.3988439968491881,2.2585434030469482
43,138,10.36855309890227,80,1.0984533496326851,1.986585754561343
46,150,7.651039581496187,81,1.203654914508139,1.915183613762514
47,146,10.471817658263545,76,1.3662396009431022,2.0305779520181924
43,141,10.35555768446814,59,1.1637689414995454,1.8623822787027238
46,150,10.679129002257973,83,1.3100684794201523,1.68
43,150,10.728146128945355,79,0.9421636667522179,1.8168542284724034
45,142,11.903707068150332,81,1.7400645675270567,2.123507994170409
49,143,11.759948225419251,76,1.2099605216584124,2.1122859327478203
