IW,IF,VW,FP,Depth,Width
47,137,7.813618507679548,87,1.247411683533786,2.495024836632384
48,141,9.647082538195551,74,1.2041805841762703,2.0124884608922367
43,150,8.828528606194675,50,1.3327561133861274,1.720295231085829
45,149,9.938178737900106,51,1.29596638463667,1.68
43,150,4.547814903944415,50,1.4743624043767105,1.845337229507594
44,147,9.640197272297682,59,1.0560192567361515,1.7292399456968122
45,147,10.990256337944226,56,1.2875193170901533,1.738915923022893
44,146,7.831283772486195,54,1.76,1.8190833068449903
48,137,9.36055711272802,90,1.142048316929123,2.0610581539042916
43,148,8.94920403617074,58,0.9787584323059405,1.8548796197405901
46,141,5.259052360936507,73,1.3773547775950106,2.4010864708757844
45,143,10.883403549267323,74,1.1597790190752792,1.6867674498012277
44,144,10.934098062856167,69,1.0555395807100394,1.6833184024042782
44,150,9.915185558834773,50,1.6065370063643547,1.68
46,137,8.186952610474405,91,0.9718748190428909,2.0385942027407014
46,142,9.21424663061003,75,1.1591226531649457,1.9813825746279947
45,136,4.5,91,1.3587482391442274,2.6
46,141,9.277131972511533,77,1.1836383742445407,2.0860175444104803
43,147,10.249387095840792,55,1.2248504312812265,1.696099305411064
49,131,8.67807673621736,125,1.0126539330563216,2.5783943766757607
44,143,4.5,70,1.2764632587432763,2.4829342979969233
48,138,12.0,92,1.1161509228880329,1.8360401928787886
45,143,6.2150077272577535,70,1.1151854790198596,1.8778090014405568
48,131,8.104358433558296,125,1.1183611585809228,2.4196952185720693
47,141,12.0,80,0.9740837318152455,1.7557699032290623
46,138,8.707463866788093,87,1.1391680620247537,1.8786904469274772
43,150,4.800952444938754,50,1.2659919468684255,1.7783018119693321
47,139,4.5,84,1.2332775053883285,2.6
44,141,8.080395554893139,76,1.221849607122021,2.0513545839881298
46,139,10.030526016129787,84,0.8469044817074677,1.9224646636399965
48,138,11.043071841957053,88,1.0626324381084964,1.799539682023166
46,145,10.61078458350534,62,1.1661413177403994,1.68
45,140,5.544838873223008,81,1.0255137968863874,2.0670518303810517
47,146,10.962640436075192,60,0.9827161564822426,1.6935740605271692
45,143,7.687737723276166,72,1.2291177677775778,1.8940651929147727
44,148,10.310792170593873,54,1.1886171321380854,1.7077798189368807
46,140,9.750520908546711,81,0.9767264170443206,1.829961495282459
48,133,7.415928186277313,114,1.0913678275318355,2.391032821892984
47,137,4.5,84,1.600299665996857,2.5174222714376895
48,131,7.851451149702616,125,0.8,2.5305337327700226
47,138,8.969499754914047,82,1.256018985560815,1.827281408804651
44,145,11.009739913960155,65,1.6111085459594854,1.6920767751334316
44,147,10.214304900720208,59,1.1609398295215618,1.7431030398491625
45,146,8.961218941129419,58,1.616438909119788,1.9262362090127052
43,148,9.567656880743089,52,1.3073729500353017,1.7087328744835162
45,144,4.719403609674894,71,1.27994297523643,2.4374174800285653
48,138,7.114337164964795,86,1.3086308562025641,2.395242295951482
47,131,4.5646190693608295,125,1.0705032259626923,2.5820286403456048
45,150,9.852545310663613,50,1.3281190982788895,1.68
44,146,4.5,57,1.569213862987099,2.598927652827184
47,141,7.8364658678564965,79,1.1548064784987522,1.8803704661568301
43,148,5.277897960445361,52,1.3791633448663745,2.0024874866662725
46,140,10.550933759466144,91,0.8,1.7623987128905745
47,142,9.247910369458284,80,0.8075248344025536,1.934952323868587
43,148,5.372987627496941,54,1.191366066462725,1.8458101594541996
47,133,4.5,113,1.0822414035203645,2.3263919814755867
43,149,11.185669756635093,54,1.1771880915920871,1.68
43,146,8.620253195325471,61,1.210671667683132,1.790653113853377
45,142,7.3001937434863295,71,1.6343844407341241,2.3335172195462817
44,144,9.890792767471815,67,1.6752682831861707,2.004274213148054
46,141,7.795845896746822,80,1.2007345479355502,2.0177539021599835
47,142,8.938879905660954,68,1.550428198988217,1.8242604556269295
49,131,10.4024611647576,122,1.2432159050821676,1.9763592224129873
43,147,9.345724689910943,53,1.1634008226485264,1.6869467947244179
46,146,12.0,61,0.9288974981466265,1.68
47,132,4.5,123,1.1095891925196133,2.6
44,150,12.0,50,1.321706013788281,1.68
46,139,10.820570210654022,86,0.9414954058374527,1.7237119260267115
44,146,9.856997998264713,61,1.2370610087309664,1.8179108271173383
47,137,10.413355393175115,93,1.137610139071118,1.7977440820400612
45,147,9.363894183637203,57,1.111613015109476,1.7587190618136612
45,148,11.486292488282192,54,0.8819491225952744,1.68
45,144,8.182560655275982,67,1.37235421617594,1.8223820182728034
43,150,9.183207363226515,50,1.6110365402107694,1.68
45,143,10.92929752048671,64,1.3548947366684485,1.68
47,143,8.873335483117586,79,1.042180952742533,1.9077958365421264
43,150,8.584304806381775,50,1.4322772570186313,1.68
43,147,9.200994394935107,58,0.8248822797043823,1.68
45,147,11.065038595615706,61,1.1998900452197332,1.7730183550794478
45,144,10.487000009464268,70,1.0195244756575923,1.68
47,144,9.65946997019963,69,1.022471978753121,1.7445934965504322
49,133,9.75366879101554,116,1.3320010881524784,2.458845489580191
47,138,9.48323483974949,81,1.2523377808844436,1.8735203768702835
45,139,8.841086289067393,80,1.1653643339976298,1.898868742728167
49,134,11.58764782412962,120,0.9112900107568717,1.8337734730779804
46,143,10.106700628304473,63,1.2630163950998612,1.779590566447205
47,132,8.128212120854233,116,1.1583938977511388,2.5174568852320762
47,141,9.567223961972788,76,1.058883444513746,1.870905958018114
49,133,11.453361536352109,118,1.0567416527264792,1.7709392958860255
43,148,9.364973381341516,53,1.1356639478059507,1.695815488120076
45,146,10.472058464909095,60,1.126033020044914,1.68
46,145,9.945196103757922,64,1.2338878598908805,1.8185883718304177
43,150,7.1583964221958665,50,1.3366045032256673,2.0308916574207423
47,139,9.92429786483983,83,1.2339513378168088,1.68
47,135,8.07692626662171,116,0.9030214866225837,2.539215161027025
43,149,9.845800568421263,50,1.2788232911615254,1.68
43,150,5.0137405247773605,50,1.656351139403162,1.8486580600805353
46,145,9.653020929495925,64,1.2031040613093609,1.7555107524220503
49,131,8.648892131951532,125,1.2137086785487194,2.6
43,145,11.275047039639015,69,0.9193068390938196,1.703463570210625
44,144,8.093805684083202,70,1.0581119783079354,1.8408598049242724
45,142,4.5,72,1.441213881774372,2.097060055384864
46,145,11.549072877371023,64,1.1449919207972294,1.6810506216350996
44,147,10.62195074377468,61,1.3814575048306412,1.68
46,138,7.636942078341465,87,1.2364452882795063,2.524955092935457
46,139,8.254622771952622,80,1.3950957878219112,2.0454158090450405
47,140,9.542665014556531,83,1.1493126813016235,1.865850742697414
45,138,8.902800382979281,84,1.2719420037272304,1.965718650007388
45,145,7.192408936502291,64,1.2570942470020627,1.9900617665832656
45,143,8.064243335896307,67,1.188352845903986,1.8026463347230282
49,131,7.676489368121701,125,1.2692669868669915,2.6
49,131,11.532487792413441,125,0.8,1.9110888402855373
43,144,4.753800430802358,66,1.302413286446219,2.3275371641758524
43,146,6.507743144831816,57,1.1673429557976083,1.8829074965608072
48,136,6.150404389787278,94,1.3450324649267742,2.340717344159201
48,131,9.991804032466934,125,0.9588701195732291,2.2176606971713935
45,143,9.287118135844057,67,1.6598785706240888,1.830405058470289
43,146,10.936586647011701,59,1.1190410425125967,1.68
47,137,7.5981662850574745,93,1.0820318177585402,1.9749319652674298
46,140,7.7152301983271085,78,1.7513503651856008,1.9881719939171691
45,145,6.0392651348589235,62,1.196325447427962,2.038698373182464
45,145,9.15798579733792,69,1.2503807879306434,1.8289418467391756
44,147,8.689892343930504,59,1.399198943314594,1.7961353217727312
47,137,9.135073699791564,89,1.147490101432979,2.0123778826281633
47,138,9.828470660030009,94,1.0140018571874243,1.926827353256482
49,133,12.0,114,1.1729086980721417,1.68
49,133,12.0,125,0.9675619299889386,1.8970897295727216
44,142,9.388679256215871,71,1.6610329441161358,1.958081143312367
45,145,8.337191555489362,66,1.0441726495880876,1.9459269570368594
45,146,11.041004141806352,60,1.2424634375748225,1.68
47,138,7.03045468906678,85,1.677102726185777,2.211925926758331
47,142,9.40272545941052,74,1.315565011065806,2.0232911580571162
46,146,9.098856069956403,59,1.5571231796485607,1.9116710746857688
46,140,9.089008007856867,78,1.1337467009322804,1.835523194529766
46,139,9.039997913252932,84,1.1116379542373969,1.8985495712147002
49,131,9.540710788361995,125,1.1180860733941782,2.021957320643389
45,142,10.892364017923597,75,0.8,1.68
47,137,9.765583920939733,96,1.089646566813294,2.0240066703840216
46,142,7.814327740570716,72,1.3161454354023927,2.219327918575969
47,134,4.777085179006087,94,1.080913696825433,2.6
44,147,4.5,55,1.7162345867003241,2.5742736959834858
48,131,10.80683065742906,125,0.8085265721474886,1.99736333889769
44,146,9.069659799003421,65,1.1791343075073815,1.745363454766913
49,137,10.573931904439323,97,0.9661580042272101,2.2003248212326274
48,136,12.0,101,0.887997467884732,1.68
44,145,10.678148752553152,66,1.231522325352375,1.7263377147605896
45,143,4.5,68,1.2390025414199906,2.3989165273265765
43,142,9.449915526847043,71,1.2152451755035434,1.9022231166970178
47,139,11.03444515329079,85,1.0532103179608114,1.6857694708403148
43,145,8.460125897303737,61,1.436548896370674,1.7937977080119438
44,141,12.0,81,0.8242565456129745,1.68
47,131,10.21490764153905,125,1.0639943746110256,1.979830098301833
46,141,5.403465789303404,68,1.76,1.959960312748663
44,147,9.176308202350487,55,1.598980618063075,1.7760018272885931
49,136,11.29886871370457,98,1.1425638358511583,1.7663097898695899
44,145,8.80207102008399,63,1.2211318637687014,1.9228264403029394
43,148,10.867347459876978,53,0.9734414394743849,1.68
44,147,7.40345850066208,55,1.6768983092737249,1.8629408093815445
43,150,4.5,50,1.7333914837204287,1.8678520226650626
48,133,8.975266029689324,120,0.9776252348956159,2.07498022622787
43,147,4.5,55,1.4081894346766348,2.0696761138178994
47,138,9.373522274452936,89,1.1246144225902532,1.8622080260295062
43,147,10.838307895761998,58,1.2894248641676587,1.68
47,141,8.742944775746432,80,1.176539939014873,1.8257967434762914
44,146,8.939964865354987,60,1.2432547353630254,1.7285330128166392
45,142,9.726031463589484,80,0.8,1.8105204670041333
48,138,10.61279702816037,88,1.13093356638744,1.9178988123978935
43,148,7.14851230233733,51,1.76,1.8493251087309688
45,147,6.210804647324858,54,1.6411129196582421,1.9766344167078485
45,142,9.931411354034982,74,1.2034069637798759,1.9065021054298539
47,145,8.723574165369016,58,1.733635233124382,1.940933586825487
47,140,9.025922033149707,77,1.474107246347061,1.7900605679630337
44,149,9.929688577951305,54,1.0603896309804066,1.775774749910081
43,150,12.0,50,1.3702846053272693,1.68
46,138,10.399712174609196,88,0.9912750698423077,1.7510752307161401
43,150,10.658924402390621,50,1.254248515556531,1.68
45,140,8.242500760668484,77,1.3073638238564778,2.228578014102237
49,131,9.611107700704384,125,1.0633471577465756,1.8917651345554567
46,144,7.867977790545731,67,1.1422114215184085,2.020924879786316
49,131,10.823285161086941,125,0.9179324487492587,1.797868101680225
49,135,5.293281613421081,91,1.642517344887289,2.471852736165074
47,141,9.816310236474475,81,1.0121326128179575,1.88499549921869
48,131,8.054666525586008,125,0.8712143594786594,2.6
46,141,4.633376232429455,74,1.6039816749584253,2.370829078988087
46,139,5.013099600435447,82,1.6538868693096482,2.55364988460407
47,140,7.8688839731564935,79,1.0581390370375992,1.9901210844109238
44,147,10.786827322115553,56,1.1841306538816192,1.68
44,148,10.30284488703155,54,1.1926377451660444,1.68
46,142,8.794648547207137,70,1.6453184673322425,1.9625030710695204
47,134,9.126521701094847,113,0.9318836222690802,1.891136267124
46,144,9.296719701467689,67,1.327801998646161,1.778334824171402
44,147,4.795096358891536,58,1.7227597420919845,2.3392771038294917
45,141,8.593496790520465,74,1.3814371849772296,1.8104439904783185
48,134,9.946815290257165,119,1.013447500853694,1.9539544520839798
46,147,8.208364722261036,57,1.1618810663693264,1.8614231247873048
48,139,11.426043954150828,82,1.145135482655376,1.68
46,146,11.267804308030591,65,1.0137120217381765,1.7194339524074091
45,142,9.695870185500466,69,1.1348418780863316,1.8139985549963233
45,142,10.45628240982661,75,0.8371237045021394,1.6999831848682116
45,138,8.822229244467655,86,0.9591895176303098,1.978596830931008
46,142,8.538097289650324,73,1.4461283345317888,2.00728947377182
47,138,9.527077854255653,83,1.305096518656924,1.916331499379742
46,134,5.525585266721574,111,1.1953233738740079,2.6
43,147,9.867340178542337,56,1.412129637064569,1.68
43,150,7.853410389071814,50,1.76,1.7439192401566723
43,150,9.130187669331145,50,1.4575174158359416,1.7396497664070434
45,141,9.402982022270121,78,1.0410748969731687,1.831564864819042
45,142,10.412326437726774,68,1.0225402611409216,1.705631367690583
45,140,8.700486223883797,78,1.399161515494144,2.1822750699207516
45,144,8.265554895961102,68,1.5020341200342382,2.075029781168985
47,137,10.621654669592571,108,0.9446937093858939,1.8033901133358303
46,144,7.966801963180241,66,1.1991179722944176,1.984236699103292
47,138,9.338664224879654,85,1.2815842189386564,1.9127687233170796
46,141,5.105185241653085,80,0.9316292536229556,2.4852363577119916
43,150,7.978509363917259,50,1.1660536487639181,1.7080419108687857
47,144,5.080143847868969,64,1.61816185119674,2.2409557348073736
47,143,10.367596357596165,73,1.0939379446412498,1.8235110524465448
46,136,8.836861805845302,92,1.2699233544288315,1.9331416662398233
49,133,10.07313022815366,125,0.9197570652383785,2.180006420245788
48,135,10.667367841883529,102,1.1876947455111184,1.902070912121538
43,145,9.435064703935913,67,0.9328188675264362,1.7214719961882314
47,138,9.446333190438311,88,0.8158356067708353,1.8252430723553814
46,140,8.606229970415114,80,0.951907468781493,1.921153345000452
45,143,11.660267555633114,75,1.030606527159759,1.68
44,147,11.928385998747057,60,0.9301508162728793,1.68
43,150,9.042539177351403,50,1.4268350715912839,1.68
47,144,8.136342086852858,72,1.1479630473458544,2.359164813653223
43,148,12.0,53,1.080085343701447,1.68
47,138,8.435328916313974,87,1.3020509231858155,2.4946528337219807
45,143,4.5,65,1.453551815390253,2.2972853661766868
47,142,8.852040631588864,71,1.210277336093203,1.6812169101972718
46,140,10.216649889119271,84,0.9037452402731576,1.7573019647928345
43,150,7.848893009524264,50,1.3491708170481838,1.7522928830761768
43,150,8.885955646584417,50,1.1887015377469192,1.68
46,141,12.0,84,0.8,1.68
46,142,11.364492082455538,78,1.0745837219175711,1.8236900198215993
43,149,10.608155392638743,51,1.4670727534373365,1.68
48,136,10.089351970446076,97,1.1432446603756699,1.9353698573078735
47,140,9.068443235521862,78,1.2005941386601302,2.0256828847389854
43,150,8.834750220059687,50,1.2051253598200913,1.6908490050793177
46,140,8.688039646086434,78,1.2148000840771203,1.7622770599045527
44,147,8.464184685461705,55,1.5757258856962135,1.9060630240534433
48,131,9.929861473655714,125,1.1823382486901823,2.346602084435706
45,141,4.5,72,1.485016209496144,2.6
48,131,11.46018326004514,125,0.9131785378331526,1.890535120512313
45,146,9.34926458916828,58,1.2433582034701653,1.7917305715223195
45,141,9.118640712469855,75,1.2411378208950705,1.9612743002131445
47,141,7.010356310686778,76,1.5877231215156713,2.3750280893030196
45,140,6.899667123136145,74,1.2731689136691842,2.2374036717747225
46,141,7.399890411977704,75,1.205505440033567,2.33776767478539
44,148,10.263627651002857,53,1.4847325659205934,1.7794976892654606
47,141,10.431071987944124,81,1.2139695290758836,1.8099189586405828
49,134,11.123494323909721,113,1.0182706888619295,1.8412466983352342
43,146,7.179143699889745,61,1.238705446596392,1.859208140855434
46,139,9.653670754758494,84,1.140178810378637,1.816353967871652
48,140,10.673920293236351,84,0.8585952956095068,1.8002779794654102
47,144,7.686421845428034,66,1.2607582649325635,1.8649827539119919
47,138,9.150465228849761,94,1.1134353080326305,2.049079817320327
45,145,7.562605999296059,63,1.1642593990199486,2.0667082718808447
44,144,11.933621299120505,71,0.9161800101362435,1.68
48,138,5.869049137684993,85,1.638616842461291,2.2984680177883625
46,144,9.631661022019438,70,1.11906015810965,1.748094166166812
47,137,8.566076324432194,89,1.2589643937419817,2.178787545679342
47,143,9.68751863015589,72,0.9221895461860501,1.8394595916545975
45,143,8.556535619707155,69,1.230002332779112,2.1939154764157474
44,149,8.61157459072205,50,1.277450089956834,1.7698621527474059
46,140,4.5,73,1.655872309030818,2.2327349835906567
43,150,6.940396455355395,50,1.76,1.8813515598187591
46,143,10.398753994816854,75,1.0555700525646143,1.6946504851964153
46,145,8.697590345606613,65,1.2897155287543902,1.9110911891000981
